[s],CH1[V]
2.50383E-03,-1.556E-02
2.50383E-03,-1.164E-03
2.50392E-03,-1.964E-03
2.50392E-03,1.244E-02
2.50401E-03,1.244E-02
2.50401E-03,2.524E-02
2.50410E-03,2.444E-02
2.50410E-03,3.404E-02
2.50418E-03,3.324E-02
2.50418E-03,3.804E-02
2.50427E-03,3.724E-02
2.50427E-03,3.964E-02
2.50436E-03,3.324E-02
2.50436E-03,3.884E-02
2.50445E-03,2.444E-02
2.50445E-03,3.404E-02
2.50454E-03,1.324E-02
2.50454E-03,2.444E-02
2.50462E-03,-1.164E-03
2.50462E-03,1.324E-02
2.50471E-03,-1.316E-02
2.50471E-03,2.036E-03
2.50480E-03,-2.436E-02
2.50480E-03,-1.236E-02
2.50489E-03,-3.236E-02
2.50489E-03,-2.356E-02
2.50498E-03,-3.636E-02
2.50498E-03,-3.156E-02
2.50506E-03,-3.716E-02
2.50506E-03,-3.556E-02
2.50515E-03,-3.716E-02
2.50515E-03,-3.236E-02
2.50524E-03,-3.316E-02
2.50524E-03,-2.436E-02
2.50533E-03,-2.596E-02
2.50533E-03,-1.476E-02
2.50542E-03,-1.476E-02
2.50542E-03,-3.564E-03
2.50550E-03,-3.564E-03
2.50550E-03,7.636E-03
2.50559E-03,7.636E-03
2.50559E-03,1.804E-02
2.50568E-03,1.724E-02
2.50568E-03,2.524E-02
2.50577E-03,2.444E-02
2.50577E-03,2.924E-02
2.50586E-03,2.844E-02
2.50586E-03,3.004E-02
2.50594E-03,2.524E-02
2.50594E-03,3.004E-02
2.50603E-03,1.964E-02
2.50603E-03,2.604E-02
2.50612E-03,1.084E-02
2.50612E-03,1.964E-02
2.50621E-03,1.236E-03
2.50621E-03,1.164E-02
2.50630E-03,-7.564E-03
2.50630E-03,2.036E-03
2.50638E-03,-1.636E-02
2.50638E-03,-7.564E-03
2.50647E-03,-2.276E-02
2.50647E-03,-1.476E-02
2.50656E-03,-2.596E-02
2.50656E-03,-2.196E-02
2.50665E-03,-2.756E-02
2.50665E-03,-2.516E-02
2.50674E-03,-2.676E-02
2.50674E-03,-2.356E-02
2.50682E-03,-2.356E-02
2.50682E-03,-1.876E-02
2.50691E-03,-1.956E-02
2.50691E-03,-1.076E-02
2.50700E-03,-1.236E-02
2.50700E-03,-3.564E-03
2.50709E-03,-4.364E-03
2.50709E-03,3.636E-03
2.50718E-03,2.836E-03
2.50718E-03,1.004E-02
2.50726E-03,1.004E-02
2.50726E-03,1.564E-02
2.50735E-03,1.484E-02
2.50735E-03,1.804E-02
2.50744E-03,1.724E-02
2.50744E-03,1.964E-02
2.50753E-03,1.564E-02
2.50753E-03,1.884E-02
2.50762E-03,1.244E-02
2.50762E-03,1.644E-02
2.50770E-03,6.836E-03
2.50770E-03,1.324E-02
2.50779E-03,1.236E-03
2.50779E-03,7.636E-03
2.50788E-03,-4.364E-03
2.50788E-03,2.036E-03
2.50797E-03,-9.964E-03
2.50797E-03,-3.564E-03
2.50806E-03,-1.316E-02
2.50806E-03,-9.164E-03
2.50814E-03,-1.556E-02
2.50814E-03,-1.236E-02
2.50823E-03,-1.636E-02
2.50823E-03,-1.396E-02
2.50832E-03,-1.636E-02
2.50832E-03,-1.396E-02
2.50841E-03,-1.476E-02
2.50841E-03,-1.076E-02
2.50850E-03,-1.236E-02
2.50850E-03,-7.564E-03
2.50858E-03,-8.364E-03
2.50858E-03,-2.764E-03
2.50867E-03,-4.364E-03
2.50867E-03,1.236E-03
2.50876E-03,-3.643E-04
2.50876E-03,4.436E-03
2.50885E-03,3.636E-03
2.50885E-03,6.836E-03
2.50894E-03,6.036E-03
2.50894E-03,8.436E-03
2.50902E-03,7.636E-03
2.50902E-03,9.236E-03
2.50911E-03,6.836E-03
2.50911E-03,9.236E-03
2.50920E-03,5.236E-03
2.50920E-03,8.436E-03
2.50929E-03,2.836E-03
2.50929E-03,6.036E-03
2.50938E-03,-3.643E-04
2.50938E-03,3.636E-03
2.50946E-03,-2.764E-03
2.50946E-03,1.236E-03
2.50955E-03,-5.964E-03
2.50955E-03,-1.964E-03
2.50964E-03,-7.564E-03
2.50964E-03,-2.764E-03
2.50973E-03,-8.364E-03
2.50973E-03,-5.164E-03
2.50982E-03,-8.364E-03
2.50982E-03,-5.964E-03
2.50990E-03,-8.364E-03
2.50990E-03,-6.764E-03
2.50999E-03,-7.564E-03
2.50999E-03,-5.164E-03
2.51008E-03,-5.964E-03
2.51008E-03,-3.564E-03
2.51017E-03,-4.364E-03
2.51017E-03,-1.964E-03
2.51026E-03,-2.764E-03
2.51026E-03,-3.643E-04
2.51034E-03,-1.164E-03
2.51034E-03,1.236E-03
2.51043E-03,-3.643E-04
2.51043E-03,2.836E-03
2.51052E-03,1.236E-03
2.51052E-03,2.836E-03
2.51061E-03,1.236E-03
2.51061E-03,3.636E-03
2.51070E-03,1.236E-03
2.51070E-03,2.836E-03
2.51078E-03,1.236E-03
2.51078E-03,2.836E-03
2.51087E-03,-3.643E-04
2.51087E-03,2.036E-03
2.51096E-03,-1.164E-03
2.51096E-03,1.236E-03
2.51105E-03,-1.964E-03
2.51105E-03,4.357E-04
2.51114E-03,-2.764E-03
2.51114E-03,-3.643E-04
2.51122E-03,-3.564E-03
2.51122E-03,-1.964E-03
2.51131E-03,-4.364E-03
2.51131E-03,-1.964E-03
2.51140E-03,-4.364E-03
2.51140E-03,-2.764E-03
2.51149E-03,-4.364E-03
2.51149E-03,-2.764E-03
2.51158E-03,-4.364E-03
2.51158E-03,-2.764E-03
2.51166E-03,-3.564E-03
2.51166E-03,-1.964E-03
2.51175E-03,-3.564E-03
2.51175E-03,-1.164E-03
2.51184E-03,-2.764E-03
2.51184E-03,-3.643E-04
2.51193E-03,-1.964E-03
2.51193E-03,4.357E-04
2.51202E-03,-1.164E-03
2.51202E-03,1.236E-03
2.51210E-03,-3.643E-04
2.51210E-03,2.036E-03
2.51219E-03,4.357E-04
2.51219E-03,2.036E-03
2.51228E-03,4.357E-04
2.51228E-03,2.836E-03
2.51237E-03,4.357E-04
2.51237E-03,2.036E-03
2.51246E-03,4.357E-04
2.51246E-03,2.036E-03
2.51254E-03,-3.643E-04
2.51254E-03,1.236E-03
2.51263E-03,-1.964E-03
2.51263E-03,4.357E-04
2.51272E-03,-3.564E-03
2.51272E-03,-3.643E-04
2.51281E-03,-3.564E-03
2.51281E-03,-1.964E-03
2.51290E-03,-5.164E-03
2.51290E-03,-2.764E-03
2.51298E-03,-5.164E-03
2.51298E-03,-3.564E-03
2.51307E-03,-5.964E-03
2.51307E-03,-4.364E-03
2.51316E-03,-5.964E-03
2.51316E-03,-4.364E-03
2.51325E-03,-5.164E-03
2.51325E-03,-3.564E-03
2.51334E-03,-5.164E-03
2.51334E-03,-1.964E-03
2.51342E-03,-3.564E-03
2.51342E-03,-1.164E-03
2.51351E-03,-1.964E-03
2.51351E-03,1.236E-03
2.51360E-03,-3.643E-04
2.51360E-03,2.836E-03
2.51369E-03,2.036E-03
2.51369E-03,4.436E-03
2.51378E-03,3.636E-03
2.51378E-03,6.036E-03
2.51386E-03,4.436E-03
2.51386E-03,6.836E-03
2.51395E-03,5.236E-03
2.51395E-03,6.836E-03
2.51404E-03,3.636E-03
2.51404E-03,6.036E-03
2.51413E-03,2.036E-03
2.51413E-03,4.436E-03
2.51422E-03,-1.164E-03
2.51422E-03,2.836E-03
2.51430E-03,-4.364E-03
2.51430E-03,4.357E-04
2.51439E-03,-7.564E-03
2.51439E-03,-2.764E-03
2.51448E-03,-9.964E-03
2.51448E-03,-5.964E-03
2.51457E-03,-1.316E-02
2.51457E-03,-8.364E-03
2.51466E-03,-1.316E-02
2.51466E-03,-9.164E-03
2.51474E-03,-1.316E-02
2.51474E-03,-1.076E-02
2.51483E-03,-1.236E-02
2.51483E-03,-9.164E-03
2.51492E-03,-9.964E-03
2.51492E-03,-5.964E-03
2.51501E-03,-6.764E-03
2.51501E-03,-1.964E-03
2.51510E-03,-2.764E-03
2.51510E-03,2.836E-03
2.51518E-03,2.036E-03
2.51518E-03,6.836E-03
2.51527E-03,6.036E-03
2.51527E-03,1.084E-02
2.51536E-03,1.004E-02
2.51536E-03,1.404E-02
2.51545E-03,1.324E-02
2.51545E-03,1.564E-02
2.51554E-03,1.324E-02
2.51554E-03,1.564E-02
2.51562E-03,1.164E-02
2.51562E-03,1.404E-02
2.51571E-03,6.836E-03
2.51571E-03,1.164E-02
2.51580E-03,4.357E-04
2.51580E-03,7.636E-03
2.51589E-03,-5.164E-03
2.51589E-03,2.036E-03
2.51598E-03,-1.156E-02
2.51598E-03,-4.364E-03
2.51606E-03,-1.716E-02
2.51606E-03,-1.076E-02
2.51615E-03,-2.036E-02
2.51615E-03,-1.636E-02
2.51624E-03,-2.196E-02
2.51624E-03,-2.036E-02
2.51633E-03,-2.276E-02
2.51633E-03,-2.116E-02
2.51642E-03,-2.116E-02
2.51642E-03,-1.796E-02
2.51650E-03,-1.796E-02
2.51650E-03,-1.156E-02
2.51659E-03,-1.236E-02
2.51659E-03,-4.364E-03
2.51668E-03,-5.164E-03
2.51668E-03,3.636E-03
2.51677E-03,2.836E-03
2.51677E-03,1.164E-02
2.51686E-03,1.084E-02
2.51686E-03,1.884E-02
2.51694E-03,1.804E-02
2.51694E-03,2.364E-02
2.51703E-03,2.204E-02
2.51703E-03,2.604E-02
2.51712E-03,2.364E-02
2.51712E-03,2.604E-02
2.51721E-03,1.964E-02
2.51721E-03,2.524E-02
2.51730E-03,1.324E-02
2.51730E-03,2.044E-02
2.51738E-03,4.436E-03
2.51738E-03,1.404E-02
2.51747E-03,-5.964E-03
2.51747E-03,4.436E-03
2.51756E-03,-1.556E-02
2.51756E-03,-5.164E-03
2.51765E-03,-2.436E-02
2.51765E-03,-1.476E-02
2.51774E-03,-3.076E-02
2.51774E-03,-2.356E-02
2.51782E-03,-3.316E-02
2.51782E-03,-2.996E-02
2.51791E-03,-3.396E-02
2.51791E-03,-3.156E-02
2.51800E-03,-3.236E-02
2.51800E-03,-2.756E-02
2.51809E-03,-2.756E-02
2.51809E-03,-1.876E-02
2.51818E-03,-1.956E-02
2.51818E-03,-8.364E-03
2.51826E-03,-9.164E-03
2.51826E-03,3.636E-03
2.51835E-03,2.836E-03
2.51835E-03,1.564E-02
2.51844E-03,1.484E-02
2.51844E-03,2.524E-02
2.51853E-03,2.444E-02
2.51853E-03,3.244E-02
2.51862E-03,3.164E-02
2.51862E-03,3.644E-02
2.51870E-03,3.404E-02
2.51870E-03,3.644E-02
2.51879E-03,2.924E-02
2.51879E-03,3.484E-02
2.51888E-03,2.044E-02
2.51888E-03,3.004E-02
2.51897E-03,8.436E-03
2.51897E-03,2.044E-02
2.51906E-03,-4.364E-03
2.51906E-03,8.436E-03
2.51914E-03,-1.876E-02
2.51914E-03,-4.364E-03
2.51923E-03,-2.996E-02
2.51923E-03,-1.796E-02
2.51932E-03,-3.796E-02
2.51932E-03,-2.916E-02
2.51941E-03,-4.196E-02
2.51941E-03,-3.716E-02
2.51950E-03,-4.356E-02
2.51950E-03,-3.876E-02
2.51958E-03,-4.356E-02
2.51958E-03,-3.556E-02
2.51967E-03,-3.716E-02
2.51967E-03,-2.596E-02
2.51976E-03,-2.596E-02
2.51976E-03,-1.236E-02
2.51985E-03,-1.316E-02
2.51985E-03,1.236E-03
2.51994E-03,1.236E-03
2.51994E-03,1.564E-02
2.52002E-03,1.564E-02
2.52002E-03,2.844E-02
2.52011E-03,2.844E-02
2.52011E-03,3.804E-02
2.52020E-03,3.724E-02
2.52020E-03,4.284E-02
2.52029E-03,4.204E-02
2.52029E-03,4.364E-02
2.52038E-03,3.564E-02
2.52038E-03,4.284E-02
2.52046E-03,2.604E-02
2.52046E-03,3.724E-02
2.52055E-03,1.244E-02
2.52055E-03,2.684E-02
2.52064E-03,-2.764E-03
2.52064E-03,1.324E-02
2.52073E-03,-1.876E-02
2.52073E-03,-1.964E-03
2.52082E-03,-3.156E-02
2.52082E-03,-1.796E-02
2.52090E-03,-4.196E-02
2.52090E-03,-3.156E-02
2.52099E-03,-4.676E-02
2.52099E-03,-4.116E-02
2.52108E-03,-4.836E-02
2.52108E-03,-4.596E-02
2.52117E-03,-4.676E-02
2.52117E-03,-4.116E-02
2.52126E-03,-4.196E-02
2.52126E-03,-3.076E-02
2.52134E-03,-3.076E-02
2.52134E-03,-1.636E-02
2.52143E-03,-1.716E-02
2.52143E-03,-1.164E-03
2.52152E-03,-1.964E-03
2.52152E-03,1.484E-02
2.52161E-03,1.484E-02
2.52161E-03,2.844E-02
2.52170E-03,2.844E-02
2.52170E-03,3.884E-02
2.52178E-03,3.884E-02
2.52178E-03,4.524E-02
2.52187E-03,4.444E-02
2.52187E-03,4.604E-02
2.52196E-03,3.964E-02
2.52196E-03,4.604E-02
2.52205E-03,2.924E-02
2.52205E-03,3.964E-02
2.52214E-03,1.564E-02
2.52214E-03,3.004E-02
2.52222E-03,4.357E-04
2.52222E-03,1.644E-02
2.52231E-03,-1.556E-02
2.52231E-03,4.357E-04
2.52240E-03,-2.996E-02
2.52240E-03,-1.556E-02
2.52249E-03,-4.036E-02
2.52249E-03,-2.916E-02
2.52258E-03,-4.596E-02
2.52258E-03,-4.036E-02
2.52266E-03,-4.836E-02
2.52266E-03,-4.516E-02
2.52275E-03,-4.676E-02
2.52275E-03,-4.116E-02
2.52284E-03,-4.196E-02
2.52284E-03,-3.236E-02
2.52293E-03,-3.236E-02
2.52293E-03,-1.876E-02
2.52302E-03,-1.956E-02
2.52302E-03,-3.564E-03
2.52310E-03,-4.364E-03
2.52310E-03,1.164E-02
2.52319E-03,1.084E-02
2.52319E-03,2.524E-02
2.52328E-03,2.444E-02
2.52328E-03,3.564E-02
2.52337E-03,3.484E-02
2.52337E-03,4.124E-02
2.52346E-03,4.044E-02
2.52346E-03,4.284E-02
2.52354E-03,3.724E-02
2.52354E-03,4.284E-02
2.52363E-03,2.924E-02
2.52363E-03,3.804E-02
2.52372E-03,1.644E-02
2.52372E-03,2.924E-02
2.52381E-03,2.836E-03
2.52381E-03,1.724E-02
2.52390E-03,-1.156E-02
2.52390E-03,2.836E-03
2.52398E-03,-2.436E-02
2.52398E-03,-1.156E-02
2.52407E-03,-3.476E-02
2.52407E-03,-2.356E-02
2.52416E-03,-4.036E-02
2.52416E-03,-3.316E-02
2.52425E-03,-4.196E-02
2.52425E-03,-3.956E-02
2.52434E-03,-4.196E-02
2.52434E-03,-3.796E-02
2.52442E-03,-3.796E-02
2.52442E-03,-2.996E-02
2.52451E-03,-2.996E-02
2.52451E-03,-1.716E-02
2.52460E-03,-1.876E-02
2.52460E-03,-5.164E-03
2.52469E-03,-6.764E-03
2.52469E-03,6.836E-03
2.52478E-03,6.836E-03
2.52478E-03,1.884E-02
2.52486E-03,1.804E-02
2.52486E-03,2.764E-02
2.52495E-03,2.684E-02
2.52495E-03,3.404E-02
2.52504E-03,3.244E-02
2.52504E-03,3.484E-02
2.52513E-03,3.084E-02
2.52513E-03,3.484E-02
2.52522E-03,2.444E-02
2.52522E-03,3.164E-02
2.52530E-03,1.484E-02
2.52530E-03,2.524E-02
2.52539E-03,3.636E-03
2.52539E-03,1.564E-02
2.52548E-03,-7.564E-03
2.52548E-03,4.436E-03
2.52557E-03,-1.796E-02
2.52557E-03,-6.764E-03
2.52566E-03,-2.596E-02
2.52566E-03,-1.716E-02
2.52574E-03,-3.076E-02
2.52574E-03,-2.516E-02
2.52583E-03,-3.236E-02
2.52583E-03,-2.996E-02
2.52592E-03,-3.236E-02
2.52592E-03,-2.916E-02
2.52601E-03,-2.996E-02
2.52601E-03,-2.356E-02
2.52610E-03,-2.436E-02
2.52610E-03,-1.556E-02
2.52618E-03,-1.636E-02
2.52618E-03,-6.764E-03
2.52627E-03,-6.764E-03
2.52627E-03,3.636E-03
2.52636E-03,2.836E-03
2.52636E-03,1.164E-02
2.52645E-03,1.164E-02
2.52645E-03,1.884E-02
2.52654E-03,1.804E-02
2.52654E-03,2.284E-02
2.52662E-03,2.204E-02
2.52662E-03,2.444E-02
2.52671E-03,2.124E-02
2.52671E-03,2.444E-02
2.52680E-03,1.804E-02
2.52680E-03,2.204E-02
2.52689E-03,1.084E-02
2.52689E-03,1.884E-02
2.52698E-03,3.636E-03
2.52698E-03,1.164E-02
2.52706E-03,-4.364E-03
2.52706E-03,4.436E-03
2.52715E-03,-1.156E-02
2.52715E-03,-3.564E-03
2.52724E-03,-1.716E-02
2.52724E-03,-9.964E-03
2.52733E-03,-2.036E-02
2.52733E-03,-1.636E-02
2.52742E-03,-2.116E-02
2.52742E-03,-1.956E-02
2.52750E-03,-2.196E-02
2.52750E-03,-1.876E-02
2.52759E-03,-2.036E-02
2.52759E-03,-1.556E-02
2.52768E-03,-1.636E-02
2.52768E-03,-1.076E-02
2.52777E-03,-1.156E-02
2.52777E-03,-5.164E-03
2.52786E-03,-5.964E-03
2.52786E-03,4.357E-04
2.52794E-03,-3.643E-04
2.52794E-03,5.236E-03
2.52803E-03,5.236E-03
2.52803E-03,1.004E-02
2.52812E-03,9.236E-03
2.52812E-03,1.324E-02
2.52821E-03,1.164E-02
2.52821E-03,1.404E-02
2.52830E-03,1.244E-02
2.52830E-03,1.404E-02
2.52838E-03,9.236E-03
2.52838E-03,1.324E-02
2.52847E-03,6.036E-03
2.52847E-03,1.004E-02
2.52856E-03,1.236E-03
2.52856E-03,6.836E-03
2.52865E-03,-2.764E-03
2.52865E-03,2.836E-03
2.52874E-03,-5.964E-03
2.52874E-03,-1.964E-03
2.52882E-03,-9.164E-03
2.52882E-03,-5.164E-03
2.52891E-03,-1.076E-02
2.52891E-03,-8.364E-03
2.52900E-03,-1.236E-02
2.52900E-03,-9.964E-03
2.52909E-03,-1.156E-02
2.52909E-03,-9.964E-03
2.52918E-03,-1.076E-02
2.52918E-03,-8.364E-03
2.52926E-03,-9.164E-03
2.52926E-03,-5.964E-03
2.52935E-03,-6.764E-03
2.52935E-03,-3.564E-03
2.52944E-03,-4.364E-03
2.52944E-03,4.357E-04
2.52953E-03,-2.764E-03
2.52953E-03,2.036E-03
2.52962E-03,4.357E-04
2.52962E-03,4.436E-03
2.52970E-03,2.836E-03
2.52970E-03,5.236E-03
2.52979E-03,3.636E-03
2.52979E-03,5.236E-03
2.52988E-03,4.436E-03
2.52988E-03,6.036E-03
2.52997E-03,3.636E-03
2.52997E-03,5.236E-03
2.53006E-03,2.036E-03
2.53006E-03,4.436E-03
2.53014E-03,-3.643E-04
2.53014E-03,2.836E-03
2.53023E-03,-1.964E-03
2.53023E-03,1.236E-03
2.53032E-03,-2.764E-03
2.53032E-03,-3.643E-04
2.53041E-03,-4.364E-03
2.53041E-03,-1.964E-03
2.53050E-03,-5.164E-03
2.53050E-03,-3.564E-03
2.53058E-03,-5.164E-03
2.53058E-03,-3.564E-03
2.53067E-03,-5.964E-03
2.53067E-03,-4.364E-03
2.53076E-03,-5.164E-03
2.53076E-03,-3.564E-03
2.53085E-03,-5.164E-03
2.53085E-03,-2.764E-03
2.53094E-03,-3.564E-03
2.53094E-03,-1.964E-03
2.53102E-03,-2.764E-03
2.53102E-03,-3.643E-04
2.53111E-03,-1.964E-03
2.53111E-03,4.357E-04
2.53120E-03,-3.643E-04
2.53120E-03,1.236E-03
2.53129E-03,-3.643E-04
2.53129E-03,2.036E-03
2.53138E-03,4.357E-04
2.53138E-03,2.036E-03
2.53146E-03,4.357E-04
2.53146E-03,2.036E-03
2.53155E-03,4.357E-04
2.53155E-03,2.036E-03
2.53164E-03,4.357E-04
2.53164E-03,2.036E-03
2.53173E-03,-3.643E-04
2.53173E-03,1.236E-03
2.53182E-03,-1.164E-03
2.53182E-03,4.357E-04
2.53190E-03,-2.764E-03
2.53190E-03,-3.643E-04
2.53199E-03,-2.764E-03
2.53199E-03,-1.164E-03
2.53208E-03,-3.564E-03
2.53208E-03,-1.964E-03
2.53217E-03,-4.364E-03
2.53217E-03,-1.964E-03
2.53226E-03,-4.364E-03
2.53226E-03,-2.764E-03
2.53234E-03,-4.364E-03
2.53234E-03,-2.764E-03
2.53243E-03,-4.364E-03
2.53243E-03,-2.764E-03
2.53252E-03,-3.564E-03
2.53252E-03,-1.964E-03
2.53261E-03,-2.764E-03
2.53261E-03,-1.164E-03
2.53270E-03,-1.964E-03
2.53270E-03,4.357E-04
2.53278E-03,-3.643E-04
2.53278E-03,1.236E-03
2.53287E-03,4.357E-04
2.53287E-03,2.836E-03
2.53296E-03,1.236E-03
2.53296E-03,3.636E-03
2.53305E-03,2.036E-03
2.53305E-03,3.636E-03
2.53314E-03,2.836E-03
2.53314E-03,4.436E-03
2.53322E-03,2.036E-03
2.53322E-03,3.636E-03
2.53331E-03,4.357E-04
2.53331E-03,2.836E-03
2.53340E-03,-3.643E-04
2.53340E-03,2.036E-03
2.53349E-03,-2.764E-03
2.53349E-03,4.357E-04
2.53358E-03,-4.364E-03
2.53358E-03,-1.964E-03
2.53366E-03,-6.764E-03
2.53366E-03,-3.564E-03
2.53375E-03,-7.564E-03
2.53375E-03,-5.164E-03
2.53384E-03,-8.364E-03
2.53384E-03,-6.764E-03
2.53393E-03,-9.164E-03
2.53393E-03,-7.564E-03
2.53402E-03,-8.364E-03
2.53402E-03,-6.764E-03
2.53410E-03,-7.564E-03
2.53410E-03,-4.364E-03
2.53419E-03,-5.164E-03
2.53419E-03,-1.964E-03
2.53428E-03,-2.764E-03
2.53428E-03,1.236E-03
2.53437E-03,-3.643E-04
2.53437E-03,4.436E-03
2.53446E-03,2.836E-03
2.53446E-03,8.436E-03
2.53454E-03,5.236E-03
2.53454E-03,9.236E-03
2.53463E-03,8.436E-03
2.53463E-03,1.084E-02
2.53472E-03,9.236E-03
2.53472E-03,1.084E-02
2.53481E-03,7.636E-03
2.53481E-03,1.084E-02
2.53490E-03,5.236E-03
2.53490E-03,8.436E-03
2.53498E-03,1.236E-03
2.53498E-03,6.036E-03
2.53507E-03,-3.564E-03
2.53507E-03,2.036E-03
2.53516E-03,-7.564E-03
2.53516E-03,-2.764E-03
2.53525E-03,-1.236E-02
2.53525E-03,-7.564E-03
2.53534E-03,-1.556E-02
2.53534E-03,-1.076E-02
2.53542E-03,-1.716E-02
2.53542E-03,-1.396E-02
2.53551E-03,-1.716E-02
2.53551E-03,-1.556E-02
2.53560E-03,-1.716E-02
2.53560E-03,-1.396E-02
2.53569E-03,-1.396E-02
2.53569E-03,-9.964E-03
2.53578E-03,-1.076E-02
2.53578E-03,-4.364E-03
2.53586E-03,-5.964E-03
2.53586E-03,2.036E-03
2.53595E-03,4.357E-04
2.53595E-03,8.436E-03
2.53604E-03,7.636E-03
2.53604E-03,1.324E-02
2.53613E-03,1.244E-02
2.53613E-03,1.804E-02
2.53622E-03,1.724E-02
2.53622E-03,2.044E-02
2.53630E-03,1.884E-02
2.53630E-03,2.124E-02
2.53639E-03,1.644E-02
2.53639E-03,2.044E-02
2.53648E-03,1.164E-02
2.53648E-03,1.724E-02
2.53657E-03,4.436E-03
2.53657E-03,1.164E-02
2.53666E-03,-3.564E-03
2.53666E-03,5.236E-03
2.53674E-03,-1.156E-02
2.53674E-03,-3.564E-03
2.53683E-03,-1.956E-02
2.53683E-03,-1.076E-02
2.53692E-03,-2.436E-02
2.53692E-03,-1.796E-02
2.53701E-03,-2.756E-02
2.53701E-03,-2.436E-02
2.53710E-03,-2.836E-02
2.53710E-03,-2.676E-02
2.53718E-03,-2.756E-02
2.53718E-03,-2.356E-02
2.53727E-03,-2.436E-02
2.53727E-03,-1.716E-02
2.53736E-03,-1.796E-02
2.53736E-03,-9.164E-03
2.53745E-03,-9.164E-03
2.53745E-03,4.357E-04
2.53754E-03,4.357E-04
2.53754E-03,1.084E-02
2.53762E-03,1.084E-02
2.53762E-03,1.964E-02
2.53771E-03,1.964E-02
2.53771E-03,2.684E-02
2.53780E-03,2.604E-02
2.53780E-03,3.084E-02
2.53789E-03,2.924E-02
2.53789E-03,3.164E-02
2.53798E-03,2.604E-02
2.53798E-03,3.084E-02
2.53806E-03,1.884E-02
2.53806E-03,2.764E-02
2.53815E-03,9.236E-03
2.53815E-03,1.964E-02
2.53824E-03,-1.964E-03
2.53824E-03,1.004E-02
2.53833E-03,-1.396E-02
2.53833E-03,-1.164E-03
2.53842E-03,-2.516E-02
2.53842E-03,-1.396E-02
2.53850E-03,-3.316E-02
2.53850E-03,-2.436E-02
2.53859E-03,-3.796E-02
2.53859E-03,-3.236E-02
2.53868E-03,-3.876E-02
2.53868E-03,-3.716E-02
2.53877E-03,-3.876E-02
2.53877E-03,-3.316E-02
2.53886E-03,-3.396E-02
2.53886E-03,-2.516E-02
2.53894E-03,-2.596E-02
2.53894E-03,-1.476E-02
2.53903E-03,-1.476E-02
2.53903E-03,-1.164E-03
2.53912E-03,-1.964E-03
2.53912E-03,1.244E-02
2.53921E-03,1.244E-02
2.53921E-03,2.444E-02
2.53930E-03,2.444E-02
2.53930E-03,3.324E-02
2.53938E-03,3.324E-02
2.53938E-03,4.044E-02
2.53947E-03,3.724E-02
2.53947E-03,4.204E-02
2.53956E-03,3.484E-02
2.53956E-03,4.044E-02
2.53965E-03,2.684E-02
2.53965E-03,3.564E-02
2.53974E-03,1.404E-02
2.53974E-03,2.764E-02
2.53982E-03,4.357E-04
2.53982E-03,1.484E-02
2.53991E-03,-1.476E-02
2.53991E-03,4.357E-04
2.54000E-03,-2.836E-02
2.54000E-03,-1.396E-02
2.54009E-03,-3.796E-02
2.54009E-03,-2.756E-02
2.54018E-03,-4.516E-02
2.54018E-03,-3.796E-02
2.54026E-03,-4.596E-02
2.54026E-03,-4.356E-02
2.54035E-03,-4.596E-02
2.54035E-03,-4.036E-02
2.54044E-03,-4.116E-02
2.54044E-03,-3.156E-02
2.54053E-03,-3.236E-02
2.54053E-03,-1.956E-02
2.54062E-03,-1.956E-02
2.54062E-03,-3.564E-03
2.54070E-03,-4.364E-03
2.54070E-03,1.164E-02
2.54079E-03,1.164E-02
2.54079E-03,2.604E-02
2.54088E-03,2.604E-02
2.54088E-03,3.644E-02
2.54097E-03,3.644E-02
2.54097E-03,4.364E-02
2.54106E-03,4.284E-02
2.54106E-03,4.524E-02
2.54114E-03,4.044E-02
2.54114E-03,4.524E-02
2.54123E-03,3.164E-02
2.54123E-03,4.124E-02
2.54132E-03,1.804E-02
2.54132E-03,3.164E-02
2.54141E-03,3.636E-03
2.54141E-03,1.884E-02
2.54150E-03,-1.316E-02
2.54150E-03,3.636E-03
2.54158E-03,-2.756E-02
2.54158E-03,-1.236E-02
2.54167E-03,-3.876E-02
2.54167E-03,-2.756E-02
2.54176E-03,-4.596E-02
2.54176E-03,-3.876E-02
2.54185E-03,-4.836E-02
2.54185E-03,-4.516E-02
2.54194E-03,-4.836E-02
2.54194E-03,-4.356E-02
2.54202E-03,-4.436E-02
2.54202E-03,-3.476E-02
2.54211E-03,-3.556E-02
2.54211E-03,-2.196E-02
2.54220E-03,-2.276E-02
2.54220E-03,-5.964E-03
2.54229E-03,-6.764E-03
2.54229E-03,9.236E-03
2.54238E-03,8.436E-03
2.54238E-03,2.364E-02
2.54246E-03,2.284E-02
2.54246E-03,3.564E-02
2.54255E-03,3.484E-02
2.54255E-03,4.284E-02
2.54264E-03,4.204E-02
2.54264E-03,4.524E-02
2.54273E-03,4.124E-02
2.54273E-03,4.524E-02
2.54282E-03,3.244E-02
2.54282E-03,4.124E-02
2.54290E-03,2.044E-02
2.54290E-03,3.324E-02
2.54299E-03,6.036E-03
2.54299E-03,2.044E-02
2.54308E-03,-9.964E-03
2.54308E-03,6.036E-03
2.54317E-03,-2.436E-02
2.54317E-03,-9.164E-03
2.54326E-03,-3.556E-02
2.54326E-03,-2.356E-02
2.54334E-03,-4.276E-02
2.54334E-03,-3.476E-02
