[s],CH1[V]
2.45315E-03,-1.876E-02
2.45315E-03,-1.556E-02
2.45324E-03,-1.636E-02
2.45324E-03,-1.156E-02
2.45333E-03,-1.236E-02
2.45333E-03,-5.964E-03
2.45342E-03,-6.764E-03
2.45342E-03,4.357E-04
2.45350E-03,-3.643E-04
2.45350E-03,6.836E-03
2.45359E-03,6.036E-03
2.45359E-03,1.244E-02
2.45368E-03,1.084E-02
2.45368E-03,1.644E-02
2.45377E-03,1.404E-02
2.45377E-03,1.804E-02
2.45386E-03,1.644E-02
2.45386E-03,1.804E-02
2.45394E-03,1.404E-02
2.45394E-03,1.724E-02
2.45403E-03,1.004E-02
2.45403E-03,1.484E-02
2.45412E-03,4.436E-03
2.45412E-03,1.084E-02
2.45421E-03,-1.964E-03
2.45421E-03,5.236E-03
2.45430E-03,-7.564E-03
2.45430E-03,-1.164E-03
2.45438E-03,-1.316E-02
2.45438E-03,-6.764E-03
2.45447E-03,-1.796E-02
2.45447E-03,-1.236E-02
2.45456E-03,-1.956E-02
2.45456E-03,-1.716E-02
2.45465E-03,-2.036E-02
2.45465E-03,-1.876E-02
2.45474E-03,-2.036E-02
2.45474E-03,-1.716E-02
2.45482E-03,-1.796E-02
2.45482E-03,-1.316E-02
2.45491E-03,-1.396E-02
2.45491E-03,-7.564E-03
2.45500E-03,-7.564E-03
2.45500E-03,-1.164E-03
2.45509E-03,-1.964E-03
2.45509E-03,5.236E-03
2.45518E-03,5.236E-03
2.45518E-03,1.164E-02
2.45526E-03,1.084E-02
2.45526E-03,1.564E-02
2.45535E-03,1.484E-02
2.45535E-03,1.804E-02
2.45544E-03,1.724E-02
2.45544E-03,1.884E-02
2.45553E-03,1.564E-02
2.45553E-03,1.884E-02
2.45562E-03,1.164E-02
2.45562E-03,1.644E-02
2.45570E-03,6.036E-03
2.45570E-03,1.244E-02
2.45579E-03,-3.643E-04
2.45579E-03,6.836E-03
2.45588E-03,-7.564E-03
2.45588E-03,-3.643E-04
2.45597E-03,-1.396E-02
2.45597E-03,-6.764E-03
2.45606E-03,-1.876E-02
2.45606E-03,-1.316E-02
2.45614E-03,-2.116E-02
2.45614E-03,-1.796E-02
2.45623E-03,-2.276E-02
2.45623E-03,-2.036E-02
2.45632E-03,-2.196E-02
2.45632E-03,-1.876E-02
2.45641E-03,-2.036E-02
2.45641E-03,-1.556E-02
2.45650E-03,-1.636E-02
2.45650E-03,-9.164E-03
2.45658E-03,-9.964E-03
2.45658E-03,-1.964E-03
2.45667E-03,-2.764E-03
2.45667E-03,5.236E-03
2.45676E-03,4.436E-03
2.45676E-03,1.164E-02
2.45685E-03,1.084E-02
2.45685E-03,1.724E-02
2.45694E-03,1.644E-02
2.45694E-03,2.044E-02
2.45702E-03,1.964E-02
2.45702E-03,2.124E-02
2.45711E-03,1.804E-02
2.45711E-03,2.124E-02
2.45720E-03,1.404E-02
2.45720E-03,1.964E-02
2.45729E-03,8.436E-03
2.45729E-03,1.484E-02
2.45738E-03,1.236E-03
2.45738E-03,8.436E-03
2.45746E-03,-6.764E-03
2.45746E-03,1.236E-03
2.45755E-03,-1.476E-02
2.45755E-03,-6.764E-03
2.45764E-03,-2.036E-02
2.45764E-03,-1.316E-02
2.45773E-03,-2.356E-02
2.45773E-03,-1.956E-02
2.45782E-03,-2.516E-02
2.45782E-03,-2.356E-02
2.45790E-03,-2.516E-02
2.45790E-03,-2.276E-02
2.45799E-03,-2.356E-02
2.45799E-03,-1.796E-02
2.45808E-03,-1.956E-02
2.45808E-03,-1.236E-02
2.45817E-03,-1.236E-02
2.45817E-03,-4.364E-03
2.45826E-03,-5.164E-03
2.45826E-03,4.436E-03
2.45834E-03,3.636E-03
2.45834E-03,1.164E-02
2.45843E-03,1.164E-02
2.45843E-03,1.804E-02
2.45852E-03,1.804E-02
2.45852E-03,2.284E-02
2.45861E-03,2.124E-02
2.45861E-03,2.524E-02
2.45870E-03,2.204E-02
2.45870E-03,2.524E-02
2.45878E-03,1.724E-02
2.45878E-03,2.284E-02
2.45887E-03,1.164E-02
2.45887E-03,1.804E-02
2.45896E-03,2.836E-03
2.45896E-03,1.164E-02
2.45905E-03,-5.964E-03
2.45905E-03,2.836E-03
2.45914E-03,-1.476E-02
2.45914E-03,-5.164E-03
2.45922E-03,-2.196E-02
2.45922E-03,-1.396E-02
2.45931E-03,-2.596E-02
2.45931E-03,-2.036E-02
2.45940E-03,-2.836E-02
2.45940E-03,-2.596E-02
2.45949E-03,-2.836E-02
2.45949E-03,-2.596E-02
2.45958E-03,-2.676E-02
2.45958E-03,-2.196E-02
2.45966E-03,-2.276E-02
2.45966E-03,-1.476E-02
2.45975E-03,-1.556E-02
2.45975E-03,-6.764E-03
2.45984E-03,-6.764E-03
2.45984E-03,3.636E-03
2.45993E-03,2.836E-03
2.45993E-03,1.164E-02
2.46002E-03,1.164E-02
2.46002E-03,1.964E-02
2.46010E-03,1.964E-02
2.46010E-03,2.524E-02
2.46019E-03,2.364E-02
2.46019E-03,2.764E-02
2.46028E-03,2.524E-02
2.46028E-03,2.764E-02
2.46037E-03,2.124E-02
2.46037E-03,2.604E-02
2.46046E-03,1.404E-02
2.46046E-03,2.204E-02
2.46054E-03,5.236E-03
2.46054E-03,1.484E-02
2.46063E-03,-5.164E-03
2.46063E-03,6.036E-03
2.46072E-03,-1.476E-02
2.46072E-03,-4.364E-03
2.46081E-03,-2.196E-02
2.46081E-03,-1.396E-02
2.46090E-03,-2.836E-02
2.46090E-03,-2.116E-02
2.46098E-03,-3.076E-02
2.46098E-03,-2.676E-02
2.46107E-03,-3.076E-02
2.46107E-03,-2.916E-02
2.46116E-03,-2.996E-02
2.46116E-03,-2.436E-02
2.46125E-03,-2.516E-02
2.46125E-03,-1.796E-02
2.46134E-03,-1.796E-02
2.46134E-03,-8.364E-03
2.46142E-03,-9.164E-03
2.46142E-03,2.036E-03
2.46151E-03,1.236E-03
2.46151E-03,1.164E-02
2.46160E-03,1.164E-02
2.46160E-03,1.964E-02
2.46169E-03,1.964E-02
2.46169E-03,2.604E-02
2.46178E-03,2.524E-02
2.46178E-03,2.924E-02
2.46186E-03,2.764E-02
2.46186E-03,3.004E-02
2.46195E-03,2.364E-02
2.46195E-03,2.844E-02
2.46204E-03,1.644E-02
2.46204E-03,2.444E-02
2.46213E-03,7.636E-03
2.46213E-03,1.724E-02
2.46222E-03,-2.764E-03
2.46222E-03,7.636E-03
2.46230E-03,-1.316E-02
2.46230E-03,-1.964E-03
2.46239E-03,-2.196E-02
2.46239E-03,-1.236E-02
2.46248E-03,-2.916E-02
2.46248E-03,-2.196E-02
2.46257E-03,-3.156E-02
2.46257E-03,-2.836E-02
2.46266E-03,-3.236E-02
2.46266E-03,-3.076E-02
2.46274E-03,-3.076E-02
2.46274E-03,-2.676E-02
2.46283E-03,-2.756E-02
2.46283E-03,-1.956E-02
2.46292E-03,-2.036E-02
2.46292E-03,-1.076E-02
2.46301E-03,-1.076E-02
2.46301E-03,4.357E-04
2.46310E-03,-3.643E-04
2.46310E-03,1.004E-02
2.46318E-03,1.004E-02
2.46318E-03,1.884E-02
2.46327E-03,1.804E-02
2.46327E-03,2.604E-02
2.46336E-03,2.524E-02
2.46336E-03,2.924E-02
2.46345E-03,2.844E-02
2.46345E-03,3.004E-02
2.46354E-03,2.284E-02
2.46354E-03,3.004E-02
2.46362E-03,1.804E-02
2.46362E-03,2.604E-02
2.46371E-03,9.236E-03
2.46371E-03,1.884E-02
2.46380E-03,-1.164E-03
2.46380E-03,1.004E-02
2.46389E-03,-1.156E-02
2.46389E-03,-3.643E-04
2.46398E-03,-2.116E-02
2.46398E-03,-1.076E-02
2.46406E-03,-2.756E-02
2.46406E-03,-2.036E-02
2.46415E-03,-3.156E-02
2.46415E-03,-2.676E-02
2.46424E-03,-3.236E-02
2.46424E-03,-2.996E-02
2.46433E-03,-3.156E-02
2.46433E-03,-2.756E-02
2.46442E-03,-2.836E-02
2.46442E-03,-2.116E-02
2.46450E-03,-2.116E-02
2.46450E-03,-1.156E-02
2.46459E-03,-1.236E-02
2.46459E-03,-1.964E-03
2.46468E-03,-1.964E-03
2.46468E-03,7.636E-03
2.46477E-03,7.636E-03
2.46477E-03,1.724E-02
2.46486E-03,1.724E-02
2.46486E-03,2.444E-02
2.46494E-03,2.364E-02
2.46494E-03,2.844E-02
2.46503E-03,2.764E-02
2.46503E-03,2.924E-02
2.46512E-03,2.444E-02
2.46512E-03,2.844E-02
2.46521E-03,1.884E-02
2.46521E-03,2.604E-02
2.46530E-03,1.084E-02
2.46530E-03,1.964E-02
2.46538E-03,4.357E-04
2.46538E-03,1.084E-02
2.46547E-03,-9.164E-03
2.46547E-03,1.236E-03
2.46556E-03,-1.796E-02
2.46556E-03,-8.364E-03
2.46565E-03,-2.516E-02
2.46565E-03,-1.796E-02
2.46574E-03,-2.916E-02
2.46574E-03,-2.436E-02
2.46582E-03,-2.996E-02
2.46582E-03,-2.836E-02
2.46591E-03,-2.996E-02
2.46591E-03,-2.676E-02
2.46600E-03,-2.756E-02
2.46600E-03,-2.036E-02
2.46609E-03,-2.116E-02
2.46609E-03,-1.316E-02
2.46618E-03,-1.396E-02
2.46618E-03,-3.564E-03
2.46626E-03,-4.364E-03
2.46626E-03,6.036E-03
2.46635E-03,5.236E-03
2.46635E-03,1.484E-02
2.46644E-03,1.404E-02
2.46644E-03,2.204E-02
2.46653E-03,2.124E-02
2.46653E-03,2.604E-02
2.46662E-03,2.524E-02
2.46662E-03,2.684E-02
2.46670E-03,2.364E-02
2.46670E-03,2.684E-02
2.46679E-03,1.884E-02
2.46679E-03,2.444E-02
2.46688E-03,1.164E-02
2.46688E-03,1.964E-02
2.46697E-03,2.836E-03
2.46697E-03,1.164E-02
2.46706E-03,-6.764E-03
2.46706E-03,2.836E-03
2.46714E-03,-1.556E-02
2.46714E-03,-6.764E-03
2.46723E-03,-2.196E-02
2.46723E-03,-1.476E-02
2.46732E-03,-2.676E-02
2.46732E-03,-2.116E-02
2.46741E-03,-2.756E-02
2.46741E-03,-2.596E-02
2.46750E-03,-2.756E-02
2.46750E-03,-2.436E-02
2.46758E-03,-2.596E-02
2.46758E-03,-2.036E-02
2.46767E-03,-2.036E-02
2.46767E-03,-1.316E-02
2.46776E-03,-1.396E-02
2.46776E-03,-5.164E-03
2.46785E-03,-5.964E-03
2.46785E-03,3.636E-03
2.46794E-03,2.836E-03
2.46794E-03,1.164E-02
2.46802E-03,1.164E-02
2.46802E-03,1.804E-02
2.46811E-03,1.804E-02
2.46811E-03,2.204E-02
2.46820E-03,2.124E-02
2.46820E-03,2.444E-02
2.46829E-03,2.124E-02
2.46829E-03,2.444E-02
2.46838E-03,1.724E-02
2.46838E-03,2.204E-02
2.46846E-03,1.004E-02
2.46846E-03,1.804E-02
2.46855E-03,2.836E-03
2.46855E-03,1.244E-02
2.46864E-03,-5.164E-03
2.46864E-03,4.436E-03
2.46873E-03,-1.316E-02
2.46873E-03,-4.364E-03
2.46882E-03,-1.876E-02
2.46882E-03,-1.156E-02
2.46890E-03,-2.276E-02
2.46890E-03,-1.876E-02
2.46899E-03,-2.516E-02
2.46899E-03,-2.276E-02
2.46908E-03,-2.516E-02
2.46908E-03,-2.196E-02
2.46917E-03,-2.276E-02
2.46917E-03,-1.876E-02
2.46926E-03,-1.876E-02
2.46926E-03,-1.236E-02
2.46934E-03,-1.316E-02
2.46934E-03,-5.964E-03
2.46943E-03,-5.964E-03
2.46943E-03,2.036E-03
2.46952E-03,1.236E-03
2.46952E-03,9.236E-03
2.46961E-03,9.236E-03
2.46961E-03,1.564E-02
2.46970E-03,1.484E-02
2.46970E-03,1.964E-02
2.46978E-03,1.884E-02
2.46978E-03,2.124E-02
2.46987E-03,1.884E-02
2.46987E-03,2.124E-02
2.46996E-03,1.644E-02
2.46996E-03,2.044E-02
2.47005E-03,1.084E-02
2.47005E-03,1.724E-02
2.47014E-03,4.436E-03
2.47014E-03,1.164E-02
2.47022E-03,-2.764E-03
2.47022E-03,4.436E-03
2.47031E-03,-9.964E-03
2.47031E-03,-2.764E-03
2.47040E-03,-1.556E-02
2.47040E-03,-9.164E-03
2.47049E-03,-1.956E-02
2.47049E-03,-1.396E-02
2.47058E-03,-2.196E-02
2.47058E-03,-1.876E-02
2.47066E-03,-2.196E-02
2.47066E-03,-2.036E-02
2.47075E-03,-2.116E-02
2.47075E-03,-1.716E-02
2.47084E-03,-1.796E-02
2.47084E-03,-1.236E-02
2.47093E-03,-1.316E-02
2.47093E-03,-5.964E-03
2.47102E-03,-6.764E-03
2.47102E-03,1.236E-03
2.47110E-03,-3.643E-04
2.47110E-03,6.836E-03
2.47119E-03,6.036E-03
2.47119E-03,1.244E-02
2.47128E-03,1.244E-02
2.47128E-03,1.644E-02
2.47137E-03,1.644E-02
2.47137E-03,1.884E-02
2.47146E-03,1.724E-02
2.47146E-03,1.884E-02
2.47154E-03,1.484E-02
2.47154E-03,1.804E-02
2.47163E-03,1.084E-02
2.47163E-03,1.644E-02
2.47172E-03,5.236E-03
2.47172E-03,1.084E-02
2.47181E-03,-1.964E-03
2.47181E-03,5.236E-03
2.47190E-03,-8.364E-03
2.47190E-03,-1.164E-03
2.47198E-03,-1.396E-02
2.47198E-03,-7.564E-03
2.47207E-03,-1.796E-02
2.47207E-03,-1.316E-02
2.47216E-03,-1.956E-02
2.47216E-03,-1.716E-02
2.47225E-03,-2.036E-02
2.47225E-03,-1.876E-02
2.47234E-03,-1.956E-02
2.47234E-03,-1.636E-02
2.47242E-03,-1.796E-02
2.47242E-03,-1.236E-02
2.47251E-03,-1.316E-02
2.47251E-03,-7.564E-03
2.47260E-03,-7.564E-03
2.47260E-03,-3.643E-04
2.47269E-03,-1.964E-03
2.47269E-03,5.236E-03
2.47278E-03,4.436E-03
2.47278E-03,1.084E-02
2.47286E-03,1.004E-02
2.47286E-03,1.564E-02
2.47295E-03,1.484E-02
2.47295E-03,1.724E-02
2.47304E-03,1.644E-02
2.47304E-03,1.804E-02
2.47313E-03,1.484E-02
2.47313E-03,1.724E-02
2.47322E-03,1.084E-02
2.47322E-03,1.564E-02
2.47330E-03,5.236E-03
2.47330E-03,1.164E-02
2.47339E-03,-1.164E-03
2.47339E-03,6.036E-03
2.47348E-03,-7.564E-03
2.47348E-03,1.236E-03
2.47357E-03,-1.236E-02
2.47357E-03,-6.764E-03
2.47366E-03,-1.716E-02
2.47366E-03,-1.156E-02
2.47374E-03,-1.956E-02
2.47374E-03,-1.556E-02
2.47383E-03,-2.036E-02
2.47383E-03,-1.876E-02
2.47392E-03,-1.956E-02
2.47392E-03,-1.716E-02
2.47401E-03,-1.796E-02
2.47401E-03,-1.396E-02
2.47410E-03,-1.476E-02
2.47410E-03,-8.364E-03
2.47418E-03,-9.164E-03
2.47418E-03,-1.964E-03
2.47427E-03,-2.764E-03
2.47427E-03,3.636E-03
2.47436E-03,2.836E-03
2.47436E-03,1.004E-02
2.47445E-03,9.236E-03
2.47445E-03,1.404E-02
2.47454E-03,1.404E-02
2.47454E-03,1.724E-02
2.47462E-03,1.644E-02
2.47462E-03,1.804E-02
2.47471E-03,1.564E-02
2.47471E-03,1.804E-02
2.47480E-03,1.244E-02
2.47480E-03,1.644E-02
2.47489E-03,6.836E-03
2.47489E-03,1.324E-02
2.47498E-03,4.357E-04
2.47498E-03,7.636E-03
2.47506E-03,-5.964E-03
2.47506E-03,1.236E-03
2.47515E-03,-1.236E-02
2.47515E-03,-5.964E-03
2.47524E-03,-1.716E-02
2.47524E-03,-1.156E-02
2.47533E-03,-2.036E-02
2.47533E-03,-1.636E-02
2.47542E-03,-2.196E-02
2.47542E-03,-1.956E-02
2.47550E-03,-2.116E-02
2.47550E-03,-1.876E-02
2.47559E-03,-1.956E-02
2.47559E-03,-1.556E-02
2.47568E-03,-1.556E-02
2.47568E-03,-9.964E-03
2.47577E-03,-1.076E-02
2.47577E-03,-3.564E-03
2.47586E-03,-3.564E-03
2.47586E-03,3.636E-03
2.47594E-03,2.836E-03
2.47594E-03,1.004E-02
2.47603E-03,9.236E-03
2.47603E-03,1.484E-02
2.47612E-03,1.484E-02
2.47612E-03,1.804E-02
2.47621E-03,1.804E-02
2.47621E-03,1.964E-02
2.47630E-03,1.804E-02
2.47630E-03,1.964E-02
2.47638E-03,1.404E-02
2.47638E-03,1.884E-02
2.47647E-03,8.436E-03
2.47647E-03,1.484E-02
2.47656E-03,1.236E-03
2.47656E-03,9.236E-03
2.47665E-03,-5.164E-03
2.47665E-03,2.836E-03
2.47674E-03,-1.236E-02
2.47674E-03,-4.364E-03
2.47682E-03,-1.796E-02
2.47682E-03,-1.156E-02
2.47691E-03,-2.196E-02
2.47691E-03,-1.716E-02
2.47700E-03,-2.356E-02
2.47700E-03,-2.116E-02
2.47709E-03,-2.356E-02
2.47709E-03,-2.196E-02
2.47718E-03,-2.276E-02
2.47718E-03,-1.796E-02
2.47726E-03,-1.956E-02
2.47726E-03,-1.236E-02
2.47735E-03,-1.236E-02
2.47735E-03,-5.164E-03
2.47744E-03,-5.964E-03
2.47744E-03,2.836E-03
2.47753E-03,2.036E-03
2.47753E-03,1.004E-02
2.47762E-03,9.236E-03
2.47762E-03,1.644E-02
2.47770E-03,1.564E-02
2.47770E-03,2.044E-02
2.47779E-03,1.964E-02
2.47779E-03,2.284E-02
2.47788E-03,2.044E-02
2.47788E-03,2.284E-02
2.47797E-03,1.724E-02
2.47797E-03,2.124E-02
2.47806E-03,1.084E-02
2.47806E-03,1.804E-02
2.47814E-03,3.636E-03
2.47814E-03,1.164E-02
2.47823E-03,-3.564E-03
2.47823E-03,4.436E-03
2.47832E-03,-1.316E-02
2.47832E-03,-3.564E-03
2.47841E-03,-1.956E-02
2.47841E-03,-1.076E-02
2.47850E-03,-2.436E-02
2.47850E-03,-1.876E-02
2.47858E-03,-2.676E-02
2.47858E-03,-2.356E-02
2.47867E-03,-2.756E-02
2.47867E-03,-2.436E-02
2.47876E-03,-2.596E-02
2.47876E-03,-2.116E-02
2.47885E-03,-2.196E-02
2.47885E-03,-1.476E-02
2.47894E-03,-1.636E-02
2.47894E-03,-6.764E-03
2.47902E-03,-7.564E-03
2.47902E-03,1.236E-03
2.47911E-03,1.236E-03
2.47911E-03,1.004E-02
2.47920E-03,9.236E-03
2.47920E-03,1.724E-02
2.47929E-03,1.724E-02
2.47929E-03,2.284E-02
2.47938E-03,2.284E-02
2.47938E-03,2.604E-02
2.47946E-03,2.444E-02
2.47946E-03,2.604E-02
2.47955E-03,2.044E-02
2.47955E-03,2.524E-02
2.47964E-03,1.484E-02
2.47964E-03,2.204E-02
2.47973E-03,6.036E-03
2.47973E-03,1.484E-02
2.47982E-03,-2.764E-03
2.47982E-03,6.836E-03
2.47990E-03,-1.236E-02
2.47990E-03,-1.964E-03
2.47999E-03,-2.036E-02
2.47999E-03,-1.156E-02
2.48008E-03,-2.596E-02
2.48008E-03,-1.956E-02
2.48017E-03,-2.916E-02
2.48017E-03,-2.516E-02
2.48026E-03,-2.916E-02
2.48026E-03,-2.756E-02
2.48034E-03,-2.916E-02
2.48034E-03,-2.436E-02
2.48043E-03,-2.516E-02
2.48043E-03,-1.796E-02
2.48052E-03,-1.876E-02
2.48052E-03,-9.164E-03
2.48061E-03,-9.964E-03
2.48061E-03,-3.643E-04
2.48070E-03,-3.643E-04
2.48070E-03,9.236E-03
2.48078E-03,9.236E-03
2.48078E-03,1.804E-02
2.48087E-03,1.724E-02
2.48087E-03,2.444E-02
2.48096E-03,2.364E-02
2.48096E-03,2.764E-02
2.48105E-03,2.684E-02
2.48105E-03,2.844E-02
2.48114E-03,2.364E-02
2.48114E-03,2.844E-02
2.48122E-03,1.804E-02
2.48122E-03,2.444E-02
2.48131E-03,8.436E-03
2.48131E-03,1.884E-02
2.48140E-03,-1.164E-03
2.48140E-03,9.236E-03
2.48149E-03,-1.076E-02
2.48149E-03,-3.643E-04
2.48158E-03,-2.036E-02
2.48158E-03,-1.076E-02
2.48166E-03,-2.676E-02
2.48166E-03,-1.956E-02
2.48175E-03,-3.076E-02
2.48175E-03,-2.676E-02
2.48184E-03,-3.156E-02
2.48184E-03,-2.996E-02
2.48193E-03,-3.156E-02
2.48193E-03,-2.676E-02
2.48202E-03,-2.836E-02
2.48202E-03,-2.116E-02
2.48210E-03,-2.116E-02
2.48210E-03,-1.236E-02
2.48219E-03,-1.236E-02
2.48219E-03,-1.964E-03
2.48228E-03,-2.764E-03
2.48228E-03,7.636E-03
2.48237E-03,7.636E-03
2.48237E-03,1.804E-02
2.48246E-03,1.724E-02
2.48246E-03,2.444E-02
2.48254E-03,2.364E-02
2.48254E-03,2.924E-02
2.48263E-03,2.844E-02
2.48263E-03,3.004E-02
2.48272E-03,2.604E-02
2.48272E-03,2.924E-02
2.48281E-03,1.964E-02
2.48281E-03,2.684E-02
2.48290E-03,1.084E-02
2.48290E-03,1.964E-02
2.48298E-03,4.357E-04
2.48298E-03,1.084E-02
2.48307E-03,-9.964E-03
2.48307E-03,1.236E-03
2.48316E-03,-1.956E-02
2.48316E-03,-9.164E-03
2.48325E-03,-2.756E-02
2.48325E-03,-1.876E-02
2.48334E-03,-3.156E-02
2.48334E-03,-2.516E-02
2.48342E-03,-3.236E-02
2.48342E-03,-2.996E-02
2.48351E-03,-3.236E-02
2.48351E-03,-2.836E-02
2.48360E-03,-2.916E-02
2.48360E-03,-2.276E-02
2.48369E-03,-2.276E-02
2.48369E-03,-1.396E-02
2.48378E-03,-1.476E-02
2.48378E-03,-3.564E-03
2.48386E-03,-4.364E-03
2.48386E-03,6.836E-03
2.48395E-03,6.036E-03
2.48395E-03,1.644E-02
2.48404E-03,1.564E-02
2.48404E-03,2.364E-02
2.48413E-03,2.284E-02
2.48413E-03,2.844E-02
2.48422E-03,2.764E-02
2.48422E-03,3.004E-02
2.48430E-03,2.604E-02
2.48430E-03,3.004E-02
2.48439E-03,2.044E-02
2.48439E-03,2.684E-02
2.48448E-03,1.244E-02
2.48448E-03,2.124E-02
2.48457E-03,2.036E-03
2.48457E-03,1.324E-02
2.48466E-03,-7.564E-03
2.48466E-03,2.836E-03
2.48474E-03,-1.716E-02
2.48474E-03,-6.764E-03
2.48483E-03,-2.516E-02
2.48483E-03,-1.636E-02
2.48492E-03,-2.996E-02
2.48492E-03,-2.436E-02
2.48501E-03,-3.156E-02
2.48501E-03,-2.916E-02
2.48510E-03,-3.156E-02
2.48510E-03,-2.836E-02
2.48518E-03,-2.916E-02
2.48518E-03,-2.276E-02
2.48527E-03,-2.356E-02
2.48527E-03,-1.476E-02
2.48536E-03,-1.556E-02
2.48536E-03,-5.164E-03
2.48545E-03,-5.964E-03
2.48545E-03,4.436E-03
2.48554E-03,3.636E-03
2.48554E-03,1.404E-02
2.48562E-03,1.324E-02
2.48562E-03,2.204E-02
2.48571E-03,2.124E-02
2.48571E-03,2.604E-02
2.48580E-03,2.604E-02
2.48580E-03,2.844E-02
2.48589E-03,2.524E-02
2.48589E-03,2.844E-02
2.48598E-03,2.044E-02
2.48598E-03,2.684E-02
2.48606E-03,1.324E-02
2.48606E-03,2.124E-02
2.48615E-03,4.436E-03
2.48615E-03,1.404E-02
2.48624E-03,-5.164E-03
2.48624E-03,4.436E-03
2.48633E-03,-1.476E-02
2.48633E-03,-5.164E-03
2.48642E-03,-2.196E-02
2.48642E-03,-1.396E-02
2.48650E-03,-2.756E-02
2.48650E-03,-2.116E-02
2.48659E-03,-2.916E-02
2.48659E-03,-2.676E-02
2.48668E-03,-2.916E-02
2.48668E-03,-2.676E-02
2.48677E-03,-2.756E-02
2.48677E-03,-2.196E-02
2.48686E-03,-2.276E-02
2.48686E-03,-1.556E-02
2.48694E-03,-1.556E-02
2.48694E-03,-6.764E-03
2.48703E-03,-6.764E-03
2.48703E-03,2.836E-03
2.48712E-03,2.036E-03
2.48712E-03,1.164E-02
2.48721E-03,1.084E-02
2.48721E-03,1.804E-02
2.48730E-03,1.804E-02
2.48730E-03,2.284E-02
2.48738E-03,2.284E-02
2.48738E-03,2.604E-02
2.48747E-03,2.364E-02
2.48747E-03,2.604E-02
2.48756E-03,1.964E-02
2.48756E-03,2.444E-02
2.48765E-03,1.324E-02
2.48765E-03,2.044E-02
2.48774E-03,5.236E-03
2.48774E-03,1.404E-02
2.48782E-03,-3.564E-03
2.48782E-03,5.236E-03
2.48791E-03,-1.236E-02
2.48791E-03,-2.764E-03
2.48800E-03,-1.876E-02
2.48800E-03,-1.156E-02
2.48809E-03,-2.356E-02
2.48809E-03,-1.876E-02
2.48818E-03,-2.676E-02
2.48818E-03,-2.276E-02
2.48826E-03,-2.756E-02
2.48826E-03,-2.356E-02
2.48835E-03,-2.596E-02
2.48835E-03,-2.116E-02
2.48844E-03,-2.196E-02
2.48844E-03,-1.476E-02
2.48853E-03,-1.556E-02
2.48853E-03,-7.564E-03
2.48862E-03,-8.364E-03
2.48862E-03,1.236E-03
2.48870E-03,-3.643E-04
2.48870E-03,9.236E-03
2.48879E-03,8.436E-03
2.48879E-03,1.564E-02
2.48888E-03,1.484E-02
2.48888E-03,1.964E-02
2.48897E-03,1.884E-02
2.48897E-03,2.284E-02
2.48906E-03,2.044E-02
2.48906E-03,2.284E-02
2.48914E-03,1.804E-02
2.48914E-03,2.204E-02
2.48923E-03,1.324E-02
2.48923E-03,1.884E-02
2.48932E-03,6.036E-03
2.48932E-03,1.324E-02
2.48941E-03,-1.964E-03
2.48941E-03,6.836E-03
2.48950E-03,-9.164E-03
2.48950E-03,-1.164E-03
2.48958E-03,-1.556E-02
2.48958E-03,-8.364E-03
2.48967E-03,-2.036E-02
2.48967E-03,-1.476E-02
2.48976E-03,-2.276E-02
2.48976E-03,-1.956E-02
2.48985E-03,-2.356E-02
2.48985E-03,-2.196E-02
2.48994E-03,-2.276E-02
2.48994E-03,-1.956E-02
2.49002E-03,-1.956E-02
2.49002E-03,-1.396E-02
2.49011E-03,-1.476E-02
2.49011E-03,-7.564E-03
2.49020E-03,-8.364E-03
2.49020E-03,-1.164E-03
2.49029E-03,-1.164E-03
2.49029E-03,6.036E-03
2.49038E-03,5.236E-03
2.49038E-03,1.244E-02
2.49046E-03,1.164E-02
2.49046E-03,1.724E-02
2.49055E-03,1.564E-02
2.49055E-03,1.964E-02
2.49064E-03,1.804E-02
2.49064E-03,2.044E-02
2.49073E-03,1.644E-02
2.49073E-03,1.964E-02
2.49082E-03,1.244E-02
2.49082E-03,1.724E-02
2.49090E-03,6.036E-03
2.49090E-03,1.244E-02
2.49099E-03,-1.164E-03
2.49099E-03,6.836E-03
2.49108E-03,-6.764E-03
2.49108E-03,-3.643E-04
2.49117E-03,-1.316E-02
2.49117E-03,-6.764E-03
2.49126E-03,-1.796E-02
2.49126E-03,-1.236E-02
2.49134E-03,-2.036E-02
2.49134E-03,-1.716E-02
2.49143E-03,-2.116E-02
2.49143E-03,-1.956E-02
2.49152E-03,-2.116E-02
2.49152E-03,-1.796E-02
2.49161E-03,-1.876E-02
2.49161E-03,-1.396E-02
2.49170E-03,-1.476E-02
2.49170E-03,-8.364E-03
2.49178E-03,-9.164E-03
2.49178E-03,-2.764E-03
2.49187E-03,-3.564E-03
2.49187E-03,4.436E-03
2.49196E-03,3.636E-03
2.49196E-03,1.004E-02
2.49205E-03,9.236E-03
2.49205E-03,1.484E-02
2.49214E-03,1.404E-02
2.49214E-03,1.724E-02
2.49222E-03,1.644E-02
2.49222E-03,1.804E-02
2.49231E-03,1.484E-02
2.49231E-03,1.804E-02
2.49240E-03,1.164E-02
2.49240E-03,1.644E-02
2.49249E-03,6.836E-03
2.49249E-03,1.244E-02
2.49258E-03,4.357E-04
2.49258E-03,6.836E-03
2.49266E-03,-5.964E-03
2.49266E-03,1.236E-03
2.49275E-03,-1.156E-02
